Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2018-02-13,19.1,V,,47.8,V,U,911
2018-02-14,19.2,V,,45.7,E,U,911
2018-02-15,19.5,V,,43.3,E,U,911
2018-02-16,20.3,V,,39.8,E,U,911
2018-02-17,22.8,V,,36.2,V,U,911
2018-02-18,25.7,V,,36.2,E,U,911
2018-02-19,25.6,V,,37.6,E,U,911
2018-02-20,25.9,V,,37.5,E,U,911
2018-02-21,25.7,V,,37.2,V,U,911
2018-02-22,26.3,V,,37.6,E,U,911
2018-02-23,25.9,V,,37.5,E,U,911
2018-02-24,27.2,V,,36.8,E,U,911
2018-02-25,28.1,V,,35.6,E,U,911
2018-02-26,29.8,V,,34.7,V,U,911
2018-02-27,29.8,V,,35.9,V,U,911
2018-02-28,31.1,V,,35.7,V,U,911
2018-03-01,31.8,V,,36.6,E,U,911
2018-03-02,31.7,V,,36.4,E,U,911
2018-03-03,31.6,V,,36.7,E,U,911
2018-03-04,31.7,V,,36.9,E,U,911
2018-03-05,32.4,V,,35.6,E,U,911
2018-03-06,33.1,V,,36.0,E,U,911
2018-03-07,33.6,V,,37.3,V,U,911
2018-03-08,34.0,V,,38.2,V,U,911
2018-03-09,34.5,V,,39.2,V,U,911
2018-03-10,34.5,V,,39.2,E,U,911
2018-03-11,34.4,V,,39.1,V,U,911
2018-03-12,34.5,V,,39.7,V,U,911
2018-03-13,35.1,V,,41.3,V,U,911
2018-03-14,34.5,V,,41.6,V,U,911
2018-03-15,34.8,V,,41.9,V,U,911
2018-03-16,34.7,V,,41.8,V,U,911
2018-03-17,34.5,V,,42.6,V,U,911
2018-03-18,34.2,V,,42.2,E,U,911
2018-03-19,34.2,V,,42.2,E,U,911
2018-03-20,34.8,V,,43.5,E,U,911
2018-03-21,35.5,V,,44.4,V,U,911
2018-03-22,35.4,V,,44.8,V,U,911
2018-03-23,35.0,V,,42.7,E,U,911
2018-03-24,35.6,V,,42.4,E,U,911
2018-03-25,35.5,V,,41.8,E,U,911
2018-03-26,35.1,V,,41.3,E,U,911
2018-03-27,36.2,V,,39.3,V,U,911
2018-03-28,37.2,V,,43.3,V,U,911
2018-03-29,37.3,V,,44.4,E,U,911
2018-03-30,37.5,V,,44.1,V,U,911
2018-03-31,37.0,V,,44.0,V,U,911
2018-04-01,37.3,V,,44.9,V,U,911
2018-04-02,37.9,V,,43.1,E,U,911
2018-04-03,37.6,V,,43.2,E,U,911
2018-04-04,37.8,V,,45.5,E,U,911
2018-04-05,38.4,V,,45.2,V,U,911
2018-04-06,38.2,V,,46.0,V,U,911
2018-04-07,38.0,V,,46.3,V,U,911
2018-04-08,36.4,V,,45.5,V,U,911
2018-04-09,36.9,V,,43.4,V,U,911
2018-04-10,38.0,V,,47.5,V,U,911
2018-04-11,37.3,V,,46.6,V,U,911
2018-04-12,37.4,V,,47.3,E,U,911
2018-04-13,37.1,V,,44.7,E,U,911
2018-04-14,38.7,V,,45.0,V,U,911
2018-04-15,39.4,V,,49.2,V,U,911
2018-04-16,39.2,V,,48.4,V,U,911
2018-04-17,39.3,V,,49.1,E,U,911
2018-04-18,40.8,V,,42.5,E,U,911
2018-04-19,41.1,V,,43.7,V,U,911
2018-04-20,40.9,V,,46.5,V,U,911
2018-04-21,41.0,V,,47.7,V,U,911
2018-04-22,41.0,V,,49.4,V,U,911
2018-04-23,41.0,V,,47.1,V,U,911
2018-04-24,40.5,V,,47.6,V,U,911
2018-04-25,39.8,V,,49.1,V,U,911
2018-04-26,38.4,V,,48.6,V,U,911
2018-04-27,37.1,V,,49.5,V,U,911
2018-04-28,35.5,V,,48.6,V,U,911
2018-04-29,34.7,V,,48.9,V,U,911
2018-04-30,33.9,V,,49.1,V,U,911
2018-05-01,33.7,V,,50.3,V,U,911
2018-05-02,32.8,V,,48.2,V,U,911
2018-05-03,31.7,V,,49.5,V,U,911
2018-05-04,30.1,V,,49.3,V,U,911
2018-05-05,29.0,V,,48.3,V,U,911
2018-05-06,28.3,V,,48.8,V,U,911
2018-05-07,26.4,V,,50.8,V,U,911
2018-05-08,24.9,V,,48.8,V,U,911
2018-05-09,23.5,V,,52.2,E,U,911
2018-05-10,22.4,V,,50.9,E,U,911
2018-05-11,21.6,V,,49.1,V,U,911
2018-05-12,21.0,V,,51.2,E,U,911
2018-05-13,19.7,V,,50.5,E,U,911
2018-05-14,17.8,V,,50.9,E,U,911
2018-05-15,16.2,V,,52.3,E,U,911
2018-05-16,14.2,V,,52.6,E,U,911
2018-05-17,12.5,V,,52.1,E,U,911
2018-05-18,11.4,V,,54.3,E,U,911
2018-05-19,10.5,V,,55.3,E,U,911
2018-05-20,9.2,V,,54.1,E,U,911
2018-05-21,8.0,V,,53.3,E,U,911
2018-05-22,6.6,V,,55.0,E,U,911
2018-05-23,4.1,V,,51.2,E,U,911
2018-05-24,1.8,V,,60.0,E,U,911
2018-05-25,0.0,V,,,,,911
2018-05-26,0.0,E,,,,,911
2018-05-27,0.0,E,,,,,911
2018-05-28,0.0,E,,,,,911
2018-05-29,0.0,E,,,,,911
2018-05-30,0.0,E,,,,,911
2018-05-31,0.0,E,,,,,911
2018-06-01,0.0,E,,,,,911
2018-06-02,0.0,E,,,,,911
2018-06-03,0.0,E,,,,,911
2018-06-04,0.0,E,,,,,911
2018-06-05,0.0,E,,,,,911
2018-06-06,0.0,E,,,,,911
2018-06-07,0.0,E,,,,,911
2018-06-08,0.0,E,,,,,911
2018-06-09,0.0,E,,,,,911
2018-06-10,0.0,E,,,,,911
2018-06-11,0.0,E,,,,,911
2018-06-12,0.0,E,,,,,911
2018-06-13,0.0,E,,,,,911
2018-06-14,0.0,E,,,,,911
2018-06-15,0.0,E,,,,,911
2018-06-16,0.0,E,,,,,911
2018-06-17,0.0,E,,,,,911
2018-06-18,0.0,E,,,,,911
2018-06-19,0.0,E,,,,,911
2018-06-20,0.0,E,,,,,911
2018-06-21,0.0,E,,,,,911
2018-06-22,0.0,E,,,,,911
2018-06-23,0.0,E,,,,,911
2018-06-24,0.0,E,,,,,911
2018-06-25,0.0,E,,,,,911
2018-06-26,0.0,E,,,,,911
2018-06-27,0.0,E,,,,,911
2018-06-28,0.0,E,,,,,911
2018-06-29,0.0,E,,,,,911
2018-06-30,0.0,E,,,,,911
2018-07-01,0.0,E,,,,,911
2018-07-02,0.0,E,,,,,911
2018-07-03,0.0,E,,,,,911
2018-07-04,0.0,E,,,,,911
2018-07-05,0.0,E,,,,,911
2018-07-06,0.0,E,,,,,911
2018-07-07,0.0,E,,,,,911
2018-07-08,0.0,E,,,,,911
2018-07-09,0.0,E,,,,,911
2018-07-10,0.0,E,,,,,911
2018-07-11,0.0,E,,,,,911
2018-07-12,,,,,,,911
2018-07-13,0.0,E,,,,,911
2018-07-14,0.0,E,,,,,911
2018-07-15,0.0,E,,,,,911
2018-07-16,0.0,E,,,,,911
2018-07-17,0.0,E,,,,,911
2018-07-18,0.0,E,,,,,911
2018-07-19,0.0,E,,,,,911
2018-07-20,0.0,E,,,,,911
2018-07-21,0.0,E,,,,,911
2018-07-22,0.0,E,,,,,911
2018-07-23,0.0,E,,,,,911
2018-07-24,0.0,E,,,,,911
2018-07-25,0.0,E,,,,,911
2018-07-26,0.0,E,,,,,911
2018-07-27,0.0,E,,,,,911
2018-07-28,0.0,E,,,,,911
2018-07-29,0.0,E,,,,,911
2018-07-30,0.0,E,,,,,911
2018-07-31,0.0,E,,,,,911
2018-08-01,0.0,E,,,,,911
2018-08-02,0.0,E,,,,,911
2018-08-03,0.0,E,,,,,911
2018-08-04,0.0,E,,,,,911
2018-08-05,0.0,E,,,,,911
2018-08-06,0.0,E,,,,,911
2018-08-07,0.0,E,,,,,911
2018-08-08,0.0,E,,,,,911
2018-08-09,0.0,E,,,,,911
2018-08-10,0.0,E,,,,,911
2018-08-11,0.0,E,,,,,911
2018-08-12,0.0,E,,,,,911
2018-08-13,0.0,E,,,,,911
2018-08-14,0.0,E,,,,,911
2018-08-15,0.0,E,,,,,911
2018-08-16,0.0,E,,,,,911
2018-08-17,0.0,E,,,,,911
2018-08-18,0.0,E,,,,,911
2018-08-19,0.0,E,,,,,911
2018-08-20,0.0,E,,,,,911
2018-08-21,0.0,E,,,,,911
2018-08-22,0.0,E,,,,,911
2018-08-23,0.0,E,,,,,911
2018-08-24,0.0,E,,,,,911
2018-08-25,0.0,E,,,,,911
2018-08-26,0.0,E,,,,,911
2018-08-27,0.0,E,,,,,911
2018-08-28,0.0,E,,,,,911
2018-08-29,0.0,E,,,,,911
2018-08-30,0.0,E,,,,,911
2018-08-31,0.0,E,,,,,911
2018-09-01,0.0,E,,,,,911
2018-09-02,0.0,E,,,,,911
2018-09-03,0.0,E,,,,,911
2018-09-04,0.0,E,,,,,911
2018-09-05,0.0,E,,,,,911
2018-09-06,0.0,E,,,,,911
2018-09-07,0.0,E,,,,,911
2018-09-08,0.0,E,,,,,911
2018-09-09,0.0,E,,,,,911
2018-09-10,0.0,E,,,,,911
2018-09-11,0.0,E,,,,,911
2018-09-12,0.0,E,,,,,911
2018-09-13,0.0,E,,,,,911
2018-09-14,0.0,E,,,,,911
2018-09-15,0.0,E,,,,,911
2018-09-16,0.0,E,,,,,911
2018-09-17,0.0,E,,,,,911
2018-09-18,0.0,E,,,,,911
2018-09-19,0.0,E,,,,,911
2018-09-20,0.0,E,,,,,911
2018-09-21,0.0,E,,,,,911
2018-09-22,0.0,E,,,,,911
2018-09-23,0.0,E,,,,,911
2018-09-24,0.0,E,,,,,911
2018-09-25,0.0,E,,,,,911
2018-09-26,0.0,E,,,,,911
2018-09-27,0.0,E,,,,,911
2018-09-28,0.0,E,,,,,911
2018-09-29,0.0,E,,,,,911
2018-09-30,0.0,E,,,,,911
2018-10-01,0.0,E,,,,,911
2018-10-02,0.0,E,,,,,911
2018-10-03,0.0,E,,,,,911
2018-10-04,0.0,E,,,,,911
2018-10-05,0.0,E,,,,,911
2018-10-06,0.0,E,,,,,911
2018-10-07,0.0,E,,,,,911
2018-10-08,0.0,E,,,,,911
2018-10-09,0.0,E,,,,,911
2018-10-10,0.0,E,,,,,911
2018-10-11,0.0,E,,,,,911
2018-10-12,0.0,E,,,,,911
2018-10-13,0.0,E,,,,,911
2018-10-14,0.0,E,,,,,911
2018-10-15,0.0,E,,,,,911
2018-10-16,0.0,E,,,,,911
2018-10-17,0.0,E,,,,,911
2018-10-18,0.0,E,,,,,911
2018-10-19,0.0,E,,,,,911
2018-10-20,0.0,E,,,,,911
2018-10-21,0.0,E,,,,,911
2018-10-22,0.0,E,,,,,911
2018-10-23,0.0,E,,,,,911
2018-10-24,0.0,E,,,,,911
2018-10-25,0.0,E,,,,,911
2018-10-26,0.0,E,,,,,911
2018-10-27,0.0,E,,,,,911
2018-10-28,0.0,E,,,,,911
2018-10-29,0.0,V,,,,,911
2018-10-30,0.0,E,,,,,911
2018-10-31,0.0,V,,,,,911
2018-11-01,0.0,E,,,,,911
2018-11-02,0.0,E,,,,,911
2018-11-03,0.0,E,,,,,911
2018-11-04,0.0,E,,,,,911
2018-11-05,0.0,V,,,,,911
2018-11-06,0.0,E,,,,,911
2018-11-07,0.1,V,,,,,911
2018-11-08,0.0,E,,,,,911
2018-11-09,0.0,V,,,,,911
2018-11-10,0.2,V,,,,,911
2018-11-11,0.2,V,,,,,911
2018-11-12,0.2,V,,,,,911
2018-11-13,0.1,V,,,,,911
2018-11-14,0.1,V,,,,,911
2018-11-15,0.0,E,,,,,911
2018-11-16,0.0,E,,,,,911
2018-11-17,0.0,V,,,,,911
2018-11-18,0.0,V,,,,,911
2018-11-19,0.0,E,,,,,911
2018-11-20,0.0,V,,,,,911
2018-11-21,0.0,V,,,,,911
2018-11-22,0.0,V,,,,,911
2018-11-23,0.7,V,,,,,911
2018-11-24,2.8,V,,21.5,V,U,911
2018-11-25,2.8,V,,23.3,V,U,911
2018-11-26,2.7,V,,20.8,V,U,911
2018-11-27,2.5,V,,35.7,V,U,911
2018-11-28,1.9,V,,31.7,V,U,911
2018-11-29,1.8,V,,30.0,V,U,911
2018-11-30,1.7,V,,34.0,V,U,911
2018-12-01,1.9,V,,38.0,E,U,911
2018-12-02,2.0,V,,33.3,E,U,911
2018-12-03,2.0,V,,28.6,V,U,911
2018-12-04,2.0,V,,28.6,V,U,911
2018-12-05,1.9,V,,27.1,V,U,911
2018-12-06,1.9,V,,27.1,V,U,911
2018-12-07,1.9,V,,27.1,V,U,911
2018-12-08,1.9,V,,27.1,V,U,911
2018-12-09,2.1,V,,30.0,V,U,911
2018-12-10,2.4,V,,21.8,E,U,911
2018-12-11,3.1,V,,28.2,V,U,911
2018-12-12,3.8,V,,29.2,V,U,911
2018-12-13,4.2,V,,32.3,V,U,911
2018-12-14,4.9,V,,28.8,V,U,911
2018-12-15,5.2,V,,32.5,V,U,911
2018-12-16,5.5,V,,28.9,V,U,911
2018-12-17,5.5,V,,32.4,V,U,911
2018-12-18,6.3,V,,33.2,V,U,911
2018-12-19,7.1,V,,33.8,V,U,911
2018-12-20,7.6,V,,33.0,V,U,911
2018-12-21,7.8,V,,32.5,V,U,911
2018-12-22,7.8,V,,33.9,V,U,911
2018-12-23,8.0,V,,32.0,V,U,911
2018-12-24,9.1,V,,27.6,E,U,911
2018-12-25,9.1,V,,28.4,V,U,911
2018-12-26,9.2,V,,28.8,V,U,911
2018-12-27,9.7,V,,28.5,V,U,911
2018-12-28,9.8,V,,28.8,V,U,911
2018-12-29,10.6,V,,27.9,V,U,911
2018-12-30,10.4,V,,31.5,E,U,911
2018-12-31,11.4,V,,29.2,V,U,911
2019-01-01,11.4,V,,31.7,V,U,911
2019-01-02,11.4,V,,31.7,V,U,911
2019-01-03,11.4,V,,31.7,V,U,911
2019-01-04,11.2,V,,35.0,V,U,911
2019-01-05,11.2,V,,36.1,V,U,911
2019-01-06,11.3,V,,36.5,V,U,911
2019-01-07,12.1,V,,31.0,V,U,911
2019-01-08,12.7,V,,31.8,V,U,911
2019-01-09,12.8,V,,32.8,V,U,911
2019-01-10,12.7,V,,33.4,V,U,911
2019-01-11,12.6,V,,36.0,V,U,911
2019-01-12,12.7,V,,36.3,V,U,911
2019-01-13,12.7,V,,36.3,V,U,911
2019-01-14,12.9,V,,37.9,V,U,911
2019-01-15,12.8,V,,37.6,V,U,911
2019-01-16,12.8,V,,37.6,V,U,911
2019-01-17,12.8,V,,37.6,V,U,911
2019-01-18,12.5,V,,35.7,V,U,911
2019-01-19,13.5,V,,37.5,V,U,911
2019-01-20,13.6,V,,37.8,E,U,911
2019-01-21,13.7,V,,39.1,V,U,911
2019-01-22,13.9,V,,36.6,V,U,911
2019-01-23,14.7,V,,38.7,V,U,911
2019-01-24,13.7,V,,38.1,V,U,911
2019-01-25,14.0,V,,38.9,V,U,911
2019-01-26,14.1,V,,40.3,V,U,911
2019-01-27,14.2,V,,40.6,V,U,911
2019-01-28,14.2,V,,40.6,V,U,911
2019-01-29,14.5,V,,41.4,V,U,911
2019-01-30,14.6,V,,41.7,V,U,911
2019-01-31,14.4,V,,42.4,V,U,911
2019-02-01,14.4,V,,42.4,V,U,911
2019-02-02,13.9,V,,40.9,V,U,911
2019-02-03,14.0,V,,41.2,V,U,911
2019-02-04,14.5,V,,42.6,V,U,911
2019-02-05,14.7,V,,36.8,V,U,911
2019-02-06,14.8,V,,38.9,V,U,911
2019-02-07,15.0,V,,39.5,V,U,911
2019-02-08,15.2,V,,40.0,V,U,911
2019-02-09,16.3,V,,37.9,V,U,911
2019-02-10,15.6,V,,39.0,V,U,911
2019-02-11,16.5,V,,35.9,V,U,911
2019-02-12,18.4,V,,31.7,V,U,911
2019-02-13,20.9,V,,30.3,V,U,911
2019-02-14,21.8,V,,30.7,V,U,911
2019-02-15,21.2,V,,32.1,V,U,911
2019-02-16,20.5,V,,31.1,V,U,911
2019-02-17,19.9,V,,30.6,V,U,911
2019-02-18,19.3,V,,30.2,V,U,911
2019-02-19,19.9,V,,31.1,V,U,911
2019-02-20,21.8,V,,29.5,V,U,911
2019-02-21,21.3,V,,30.4,V,U,911
2019-02-22,21.5,V,,30.7,V,U,911
2019-02-23,22.4,V,,29.5,V,U,911
2019-02-24,23.0,V,,30.7,V,U,911
2019-02-25,23.3,V,,31.9,V,U,911
2019-02-26,23.0,V,,31.9,V,U,911
2019-02-27,23.4,V,,33.9,V,U,911
2019-02-28,22.5,V,,33.6,V,U,911
2019-03-01,22.6,V,,33.7,V,U,911
2019-03-02,22.6,V,,33.7,V,U,911
2019-03-03,22.5,V,,34.1,V,U,911
2019-03-04,22.6,V,,34.8,V,U,911
2019-03-05,22.7,V,,34.9,V,U,911
2019-03-06,23.3,V,,36.4,V,U,911
2019-03-07,22.6,V,,36.5,E,U,911
2019-03-08,22.9,V,,33.7,V,U,911
2019-03-09,22.9,V,,33.7,V,U,911
2019-03-10,22.6,V,,34.8,V,U,911
2019-03-11,22.6,V,,34.2,V,U,911
2019-03-12,23.7,V,,34.9,V,U,911
2019-03-13,23.9,V,,30.6,V,U,911
2019-03-14,23.9,V,,31.9,V,U,911
2019-03-15,24.3,V,,32.8,V,U,911
2019-03-16,24.6,V,,34.6,V,U,911
2019-03-17,24.5,V,,35.5,V,U,911
2019-03-18,24.4,V,,36.4,V,U,911
2019-03-19,24.1,V,,37.7,V,U,911
2019-03-20,24.1,V,,39.5,V,U,911
2019-03-21,23.3,V,,40.2,V,U,911
2019-03-22,23.1,V,,40.5,V,U,911
2019-03-23,22.3,V,,40.5,V,U,911
2019-03-24,21.9,V,,41.3,V,U,911
2019-03-25,21.8,V,,41.1,V,U,911
2019-03-26,21.5,V,,42.2,V,U,911
2019-03-27,21.7,V,,41.7,V,U,911
2019-03-28,21.5,V,,42.2,V,U,911
2019-03-29,21.4,V,,42.0,V,U,911
2019-03-30,21.3,V,,42.6,V,U,911
2019-03-31,21.4,V,,43.7,V,U,911
2019-04-01,21.4,V,,43.7,V,U,911
2019-04-02,21.0,V,,44.7,V,U,911
2019-04-03,20.3,V,,45.1,V,U,911
2019-04-04,19.2,V,,42.7,V,U,911
2019-04-05,19.3,V,,44.9,V,U,911
2019-04-06,18.8,V,,43.7,V,U,911
2019-04-07,19.0,V,,45.2,V,U,911
2019-04-08,18.9,V,,44.0,V,U,911
2019-04-09,18.5,V,,44.0,V,U,911
2019-04-10,19.0,V,,43.2,V,U,911
2019-04-11,20.9,V,,41.8,E,U,911
2019-04-12,21.3,V,,42.6,V,U,911
2019-04-13,21.0,V,,43.8,V,U,911
2019-04-14,21.4,V,,42.8,V,U,911
2019-04-15,22.2,V,,41.1,V,U,911
2019-04-16,22.1,V,,43.3,V,U,911
2019-04-17,21.7,V,,43.4,V,U,911
2019-04-18,21.1,V,,44.0,V,U,911
2019-04-19,20.6,V,,45.8,V,U,911
2019-04-20,19.8,V,,45.0,V,U,911
2019-04-21,19.0,V,,44.2,V,U,911
2019-04-22,18.7,V,,45.6,V,U,911
2019-04-23,18.3,V,,46.9,V,U,911
2019-04-24,17.4,V,,45.8,V,U,911
2019-04-25,17.0,V,,45.9,V,U,911
2019-04-26,16.5,V,,45.8,V,U,911
2019-04-27,15.9,V,,45.4,V,U,911
2019-04-28,16.2,V,,43.8,V,U,911
2019-04-29,16.3,V,,45.3,V,U,911
2019-04-30,16.2,V,,46.3,V,U,911
2019-05-01,15.6,V,,47.3,V,U,911
2019-05-02,15.0,V,,46.9,V,U,911
2019-05-03,14.6,V,,47.1,V,U,911
2019-05-04,13.8,V,,47.6,V,U,911
2019-05-05,12.8,V,,47.4,V,U,911
2019-05-06,11.6,V,,48.3,E,U,911
2019-05-07,10.2,V,,48.6,E,U,911
2019-05-08,8.8,V,,51.8,E,U,911
2019-05-09,7.2,V,,51.4,E,U,911
2019-05-10,5.4,V,,54.0,E,U,911
2019-05-11,3.3,V,,47.1,E,U,911
2019-05-12,1.8,V,,45.0,E,U,911
2019-05-13,0.9,V,,,,,911
2019-05-14,0.3,V,,,,,911
2019-05-15,0.0,E,,,,,911
2019-05-16,0.0,E,,,,,911
2019-05-17,0.0,E,,,,,911
2019-05-18,0.0,E,,,,,911
2019-05-19,0.0,E,,,,,911
2019-05-20,0.0,E,,,,,911
2019-05-21,0.0,E,,,,,911
2019-05-22,0.0,E,,,,,911
2019-05-23,0.0,E,,,,,911
2019-05-24,0.0,E,,,,,911
2019-05-25,0.0,E,,,,,911
2019-05-26,0.0,E,,,,,911
2019-05-27,0.0,E,,,,,911
2019-05-28,0.0,E,,,,,911
2019-05-29,0.0,E,,,,,911
2019-05-30,0.0,E,,,,,911
2019-05-31,0.0,E,,,,,911
2019-06-01,0.0,E,,,,,911
2019-06-02,0.0,E,,,,,911
2019-06-03,0.0,E,,,,,911
2019-06-04,0.0,E,,,,,911
2019-06-05,0.0,E,,,,,911
2019-06-06,0.0,E,,,,,911
2019-06-07,0.0,E,,,,,911
2019-06-08,0.0,E,,,,,911
2019-06-09,0.0,E,,,,,911
2019-06-10,0.0,E,,,,,911
2019-06-11,0.0,E,,,,,911
2019-06-12,0.0,E,,,,,911
2019-06-13,0.0,E,,,,,911
2019-06-14,0.0,E,,,,,911
2019-06-15,0.0,E,,,,,911
2019-06-16,0.0,E,,,,,911
2019-06-17,0.0,E,,,,,911
2019-06-18,0.0,E,,,,,911
2019-06-19,0.0,E,,,,,911
2019-06-20,0.0,E,,,,,911
2019-06-21,0.0,E,,,,,911
2019-06-22,0.0,E,,,,,911
2019-06-23,0.0,E,,,,,911
2019-06-24,0.0,E,,,,,911
2019-06-25,0.0,E,,,,,911
2019-06-26,0.0,E,,,,,911
2019-06-27,0.0,E,,,,,911
2019-06-28,0.0,E,,,,,911
2019-06-29,0.0,E,,,,,911
2019-06-30,0.0,E,,,,,911
2019-07-01,0.0,E,,,,,911
2019-07-02,0.0,E,,,,,911
2019-07-03,0.0,E,,,,,911
2019-07-04,0.0,E,,,,,911
2019-07-05,0.0,E,,,,,911
2019-07-06,0.0,E,,,,,911
2019-07-07,0.0,E,,,,,911
2019-07-08,0.0,E,,,,,911
2019-07-09,0.0,E,,,,,911
2019-07-10,0.0,E,,,,,911
2019-07-11,0.0,E,,,,,911
2019-07-12,0.0,E,,,,,911
2019-07-13,0.0,E,,,,,911
2019-07-14,0.0,E,,,,,911
2019-07-15,0.0,E,,,,,911
2019-07-16,0.0,E,,,,,911
2019-07-17,0.0,E,,,,,911
2019-07-18,0.0,E,,,,,911
2019-07-19,0.0,V,,,,,911
2019-07-20,0.0,E,,,,,911
2019-07-21,0.0,E,,,,,911
2019-07-22,0.0,E,,,,,911
2019-07-23,0.0,E,,,,,911
2019-07-24,0.0,E,,,,,911
2019-07-25,0.0,E,,,,,911
2019-07-26,0.0,E,,,,,911
2019-07-27,0.0,E,,,,,911
2019-07-28,0.0,E,,,,,911
2019-07-29,0.0,E,,,,,911
2019-07-30,0.0,E,,,,,911
2019-07-31,0.0,E,,,,,911
2019-08-01,0.0,E,,,,,911
2019-08-02,0.0,E,,,,,911
2019-08-03,0.0,E,,,,,911
2019-08-04,0.0,E,,,,,911
2019-08-05,0.0,E,,,,,911
2019-08-06,0.0,E,,,,,911
2019-08-07,0.0,E,,,,,911
2019-08-08,0.0,E,,,,,911
2019-08-09,0.0,E,,,,,911
2019-08-10,0.0,E,,,,,911
2019-08-11,0.0,E,,,,,911
2019-08-12,0.0,E,,,,,911
2019-08-13,0.0,E,,,,,911
2019-08-14,0.0,E,,,,,911
2019-08-15,0.0,E,,,,,911
2019-08-16,0.0,E,,,,,911
2019-08-17,0.0,E,,,,,911
2019-08-18,0.0,E,,,,,911
2019-08-19,0.0,E,,,,,911
2019-08-20,0.0,E,,,,,911
2019-08-21,0.0,E,,,,,911
2019-08-22,0.0,E,,,,,911
2019-08-23,0.0,E,,,,,911
2019-08-24,0.0,E,,,,,911
2019-08-25,0.0,E,,,,,911
2019-08-26,0.0,E,,,,,911
2019-08-27,0.0,E,,,,,911
2019-08-28,0.0,E,,,,,911
2019-08-29,0.0,E,,,,,911
2019-08-30,0.0,E,,,,,911
2019-08-31,0.0,E,,,,,911
2019-09-01,0.0,E,,,,,911
2019-09-02,0.0,E,,,,,911
2019-09-03,0.0,E,,,,,911
2019-09-04,0.0,E,,,,,911
2019-09-05,0.0,E,,,,,911
2019-09-06,0.0,E,,,,,911
2019-09-07,0.0,E,,,,,911
2019-09-08,0.0,E,,,,,911
2019-09-09,0.0,E,,,,,911
2019-09-10,0.0,V,,,,,911
2019-09-11,0.0,V,,,,,911
2019-09-12,0.0,E,,,,,911
2019-09-13,0.0,V,,,,,911
2019-09-14,0.0,V,,,,,911
2019-09-15,0.0,V,,,,,911
2019-09-16,0.0,V,,,,,911
2019-09-17,0.0,V,,,,,911
2019-09-18,0.0,V,,,,,911
2019-09-19,0.0,V,,,,,911
2019-09-20,0.0,V,,,,,911
2019-09-21,0.0,V,,,,,911
2019-09-22,0.0,E,,,,,911
2019-09-23,0.0,V,,,,,911
2019-09-24,0.0,V,,,,,911
2019-09-25,0.0,E,,,,,911
2019-09-26,0.0,E,,,,,911
2019-09-27,0.0,V,,,,,911
2019-09-28,0.2,V,,,,,911
2019-09-29,0.2,V,,,,,911
2019-09-30,0.1,V,,,,,911
2019-10-01,0.2,V,,,,,911
2019-10-02,0.0,E,,,,,911
2019-10-03,0.0,E,,,,,911
2019-10-04,0.0,E,,,,,911
2019-10-05,0.0,E,,,,,911
2019-10-06,0.0,E,,,,,911
2019-10-07,0.0,E,,,,,911
2019-10-08,0.0,E,,,,,911
2019-10-09,0.6,V,,,,,911
2019-10-10,0.6,V,,,,,911
2019-10-11,0.5,V,,,,,911
2019-10-12,0.4,V,,,,,911
2019-10-13,0.0,E,,,,,911
2019-10-14,0.0,E,,,,,911
2019-10-15,0.0,E,,,,,911
2019-10-16,0.0,E,,,,,911
2019-10-17,0.0,E,,,,,911
2019-10-18,0.0,V,,,,,911
2019-10-19,0.0,V,,,,,911
2019-10-20,1.8,V,,22.5,V,U,911
2019-10-21,1.5,V,,30.0,V,U,911
2019-10-22,0.1,V,,,,,911
2019-10-23,0.0,E,,,,,911
2019-10-24,0.0,V,,,,,911
2019-10-25,0.0,E,,,,,911
2019-10-26,0.2,V,,,,,911
2019-10-27,0.0,V,,,,,911
2019-10-28,0.0,V,,,,,911
2019-10-29,0.0,V,,,,,911
2019-10-30,0.1,V,,,,,911
2019-10-31,0.1,V,,,,,911
2019-11-01,0.1,V,,,,,911
2019-11-02,0.0,V,,,,,911
2019-11-03,0.0,V,,,,,911
2019-11-04,0.0,V,,,,,911
2019-11-05,0.0,V,,,,,911
2019-11-06,0.0,V,,,,,911
2019-11-07,0.0,V,,,,,911
2019-11-08,0.0,V,,,,,911
2019-11-09,0.0,V,,,,,911
2019-11-10,0.0,V,,,,,911
2019-11-11,0.0,V,,,,,911
2019-11-12,0.0,V,,,,,911
2019-11-13,0.0,V,,,,,911
2019-11-14,0.0,V,,,,,911
2019-11-15,0.0,V,,,,,911
2019-11-16,0.0,V,,,,,911
2019-11-17,0.0,V,,,,,911
2019-11-18,0.0,V,,,,,911
2019-11-19,0.0,V,,,,,911
2019-11-20,0.0,V,,,,,911
2019-11-21,0.0,V,,,,,911
2019-11-22,0.0,V,,,,,911
2019-11-23,0.0,V,,,,,911
2019-11-24,0.1,V,,,,,911
2019-11-25,0.4,V,,,,,911
2019-11-26,1.0,V,,33.3,V,U,911
2019-11-27,1.1,V,,22.0,V,U,911
2019-11-28,1.1,V,,22.0,V,U,911
2019-11-29,1.0,V,,20.0,V,U,911
2019-11-30,1.1,V,,22.0,V,U,911
